acqdate,149,42,300,2,203,601,448,7,360,290,637,237,204,750,229,225,422,378
1996-01-21,0.6648679472639228,0.3864194111870129,0.7855611250396294,0.6048459475886571,0.26727645946514356,0.5339945614991797,0.567468533470232,0.6651443407107763,0.5842654353859913,0.7219852841481996,0.6188942641306189,0.6661880638539792,0.8623359547421053,0.7031115855454334,0.821663483627099,0.7607863155264993,0.6365793692095988,0.7300129603380957
1996-01-28,0.634213520251058,0.3334287712970924,0.7671547772392074,0.5648976125309793,0.2579523319191654,0.4751533707642411,0.5311469701201295,0.6362007663774418,0.5301606695152407,0.6823359334242217,0.5833196057168163,0.643393841822818,0.8487520530655445,0.6766530849428005,0.788371960880039,0.7286069613936558,0.5784414251756598,0.6998023624789076
1996-02-04,0.6032383939587643,0.2812990448642794,0.7405541106457942,0.5250372260006293,0.24858953479145726,0.41187135124448754,0.49429014933779414,0.6036201416095665,0.47565819314798363,0.6426613959801261,0.5472515722979686,0.6236693559803601,0.8428044096389941,0.651089300491978,0.753552630615226,0.6878924564823382,0.5060039594201992,0.6637381835887061
1996-02-11,0.5722878619286881,0.23273268361777072,0.7114903657632599,0.48474616933557185,0.23940904732897458,0.3584730107856437,0.45676311631118144,0.5685677995746422,0.4219539035382723,0.6019981710401863,0.5122278549754877,0.6022593353707875,0.8379945277919804,0.6263071029611067,0.7263225829493094,0.6469886512793049,0.40366352642662856,0.6260787620349717
1996-02-18,0.5409487257269328,0.18885735584780103,0.6813510216036089,0.4449992955913458,0.22946595878914516,0.3023868183101172,0.4245045664817915,0.5350788933657117,0.37159555988075316,0.558406895074316,0.4767341643985786,0.5772906724973981,0.8223415077029274,0.5989569843213218,0.6937321885298594,0.6050466697599652,0.2920916918365038,0.5866644868392787
1996-02-25,0.5092454774857522,0.1479521262089276,0.6518689438544171,0.4053562286604813,0.219440329066213,0.25610838832148414,0.39535364426701197,0.5006149667542819,0.3195030908174666,0.514209968373004,0.4407692853892636,0.5516860888758408,0.8076461727816892,0.5714954860769775,0.6594138761219381,0.5632828623928818,0.17554949956693428,0.5477916104733686
1996-03-03,0.47793433733705104,0.11617679222451571,0.6241683053994675,0.36702412043836424,0.20880588541538833,0.2085403799464315,0.3691742377003177,0.4681709798145675,0.2706074681323927,0.4720506727329172,0.405506757807733,0.5161023970969553,0.7934442831147477,0.5435440064283591,0.6225286566521966,0.5243416102907996,0.16940460065531185,0.5109929120563813
1996-03-10,0.4479300385360891,0.10345086578927536,0.5996509754249243,0.32961528290815384,0.19858190414529012,0.16837360705507629,0.34623558076388,0.43515141094019005,0.22007327947053343,0.430378510646483,0.37142465980012435,0.48799680050302824,0.7782224398473309,0.5145807553436599,0.586268221265809,0.4899877217028962,0.2041893595053863,0.4759210322387916
1996-03-17,0.4167286046575192,0.09458968979396602,0.5744522796003998,0.29581355593725384,0.18767422162868255,0.1262038931394534,0.3215448771385483,0.40165726183244516,0.16899075830863888,0.39490825129180557,0.335428589614427,0.45595479133379235,0.7659903696344904,0.4873699734309273,0.5475749952829811,0.45919337791101145,0.206707595867092,0.44042943308976584
1996-03-24,0.3851360394806201,0.07587387249339769,0.5486207724861406,0.2558342683096721,0.17595481435839813,0.09368986528062352,0.29469786584811314,0.3688088028264766,0.13326730991334185,0.36033968809558076,0.300406177554631,0.42685357720543243,0.7496251493443677,0.46887540301859004,0.5064901588682811,0.42575378837848327,0.20698019607130386,0.4055836754755654
1996-03-31,0.35441189363141384,0.06000029083833749,0.5190289534972361,0.2190971404650283,0.16463653320790583,0.061017963947946785,0.2666393440057336,0.337107156573696,0.08045349323423692,0.3242657142153598,0.2666704229575353,0.3973113346545293,0.731678039629346,0.4558659180054387,0.473727048140127,0.38871185733650215,0.18117246004160786,0.3694433937791605
1996-04-07,0.32342718198679526,0.04548436266372692,0.48817489437348316,0.1839602758210637,0.15459342979922172,0.02354574061008079,0.23426758050813543,0.2994154017984783,0.02619480361462904,0.2858220192926785,0.23424476319847515,0.3628063630347806,0.7116315129858917,0.43266017525480727,0.456366387250081,0.35109631297345084,0.17013526979926782,0.33348174259900054
1996-04-14,0.29574210538875356,0.032317168012719326,0.46335195827673675,0.15422217272912345,0.14454081594284968,0.0048151045056738055,0.20473149328023127,0.2702347140607993,0.010011535225316918,0.2527901012599334,0.20180542378655897,0.32946781261169494,0.6913884312217674,0.403921479882701,0.4434209182049422,0.31535099421729346,0.15437288644718158,0.3032094708577643
1996-04-21,0.2688373217284873,0.023553825339415687,0.4385841781650128,0.134690425445899,0.13344060620659773,,0.1776258300755273,0.2391014743515371,0.011637380485989312,0.22012568211183672,0.16954816435414813,0.2880513305807219,0.671433266715365,0.3772594656513357,0.4262110719572808,0.29082860766343466,0.12261834619573857,0.2782358559142197
1996-04-28,0.26227485159319824,0.027788009160789467,0.4316430557297938,0.16313377256582032,0.12279531998411343,0.007166447054034755,0.160770220509181,0.22749134645399471,0.026930654023088158,0.21600632539808556,0.149549020303825,0.28762668773883127,0.6636137229774632,0.3483936198657481,0.409068016386667,0.27078158508192673,0.13008465498328128,0.279748191410858
1996-05-05,0.2575813503759495,0.03523989609734878,0.43154201595336467,0.20190146325271327,0.1119811953793793,0.030964493090617638,0.15874763159453628,0.21846772502158268,0.052154432214236136,0.22967019999575186,0.15774156061150582,0.275018242814232,0.6563151795869383,0.3266050360720415,0.39604986483220034,0.24696414108689474,0.13144356209565503,0.28784205834002946
1996-05-12,0.237711692153617,0.038311089553452915,0.4153593152350807,0.22329004479074646,0.10520508156916271,0.04575141487450028,0.1521406172305054,0.19749596938623387,0.06461119273480531,0.22272907015550256,0.16431694928147741,0.25835180429757704,0.6207941240240726,0.31191879531833544,0.384556931736336,0.22685199476452253,0.13256176009347145,0.29104877272864027
1996-05-19,0.24321373870367916,0.05971225620179418,0.39846738679682153,0.26132804318031083,0.10580983472541243,0.057991724270223054,0.16899583943478302,0.19708665487632943,0.07371069066138425,0.22018000786099343,0.19587658094017485,0.26150230738786717,0.5760007194103312,0.2940155858039513,0.3625409062900285,0.194208399777165,0.13436968281974027,0.299253338040812
1996-05-26,0.24656373876178786,0.07719923286838536,0.37677722006216924,0.295433618588209,0.10664511044170857,0.06033528905791267,0.18436820903044013,0.19094320236035842,0.11084892626700822,0.223026515521666,0.2305378575394804,0.28175682243279027,0.5333261241600434,0.28083135355106287,0.32577074206964274,0.16207870485626183,0.12196481243154271,0.3050818274828604
1996-06-02,0.24661045051443858,0.09843044698110286,0.35985339761962626,0.32412505166126643,0.11055286028796442,0.06587174344096061,0.20904708780128742,0.18295202315092488,0.13190443749412842,0.22622393487295783,0.26694279080545547,0.34155928009854913,0.5084381965304515,0.274754599012041,0.29809823041613326,0.15290270124552244,0.12430397804701929,0.3107481936744888
1996-06-09,0.24725075402286167,0.13042383925704856,0.3549910340904693,0.3742273119279034,0.123306918873537,0.08868806960046957,0.247890750795039,0.19421391734534013,0.15642738273479284,0.24125250812239016,0.3202594036256506,0.4281034669415758,0.4960863035734325,0.3066740035678856,0.27791883628161923,0.15750584116151073,0.13190517893038928,0.3200465707131973
1996-06-16,0.28333757651331015,0.2076289384481027,0.37073136018444003,0.45314606595111384,0.14957845045391455,0.15339953225872144,0.34178415045110727,0.2447846450899005,0.18392111848655013,0.263492362284215,0.4317396667414849,0.4902852210002819,0.51436976346247,0.40590877358102245,0.3003438230977896,0.21073370744039058,0.18042110338919143,0.33345930846602384
1996-06-23,0.30244746701185204,0.27174548058360587,0.38361963845139424,0.4992284737791525,0.16791620102881513,0.19888607752575832,0.4149228510444013,0.2844216047324153,0.2005035888609624,0.28757442045485054,0.5045173507187525,0.5290391453752561,0.5410802919119824,0.5075150806478453,0.3513074338265652,0.244103217582308,0.21096339383435342,0.3429812338706212
1996-06-30,0.32822544528850756,0.31814098248648653,0.38922684250392703,0.5275455895463009,0.18841470474911212,0.22431150089716273,0.47593135603484354,0.30709771999451885,0.20999522522380912,0.29593496078096176,0.5546041946523893,0.555371299978399,0.5807886247040018,0.6020763424000919,0.41274228212000486,0.278371120424726,0.2908764668686209,0.3524894679168046
1996-07-07,0.3583503410656719,0.38119242621509886,0.3874747296944416,0.5516350333387632,0.20872063962896087,0.24795309301158389,0.547890112945563,0.31516455612800215,0.21657521852626171,0.2981556970933293,0.6232599055700375,0.5743630520273532,0.6140094335908156,0.6604079053908827,0.47169366009487357,0.32286918753094473,0.3486218523749164,0.3559719145686362
1996-07-14,0.3824370577009657,0.42490365749507053,0.3911424559668095,0.5764702687407254,0.23189670966170456,0.27273857328157514,0.5866437349508755,0.3348590464914066,0.2255280469311758,0.30554004623449976,0.6770425117294341,0.5918164305216499,0.6476436663062772,0.7116194652531153,0.5500069730479477,0.3626371965980284,0.4201158767319568,0.36813674718672523
1996-07-21,0.39790647367294135,0.4480379614970862,0.39623659423915397,0.5911105366553896,0.2526362556347285,0.2920462768535707,0.620947036722652,0.350038013264566,0.23067777923336802,0.31058151114353716,0.702620126746866,0.6130276891392257,0.6810424223341999,0.7509552707610363,0.620257038648339,0.39503508986820046,0.43787069799539174,0.37655568847341275
1996-07-28,0.4113203076936514,0.4667285819455329,0.39841381988031993,0.6014676397019484,0.27573083730161196,0.30246338643461573,0.6516063209515607,0.3598455510047187,0.2333503478686234,0.31158432760069,0.7252482097699361,0.6314339290231467,0.7082017543610959,0.7769296819589234,0.6883809140458302,0.42871675636084755,0.4466617354610207,0.3782560922286287
1996-08-04,0.42465351969616216,0.4851521081907863,0.39869567644782905,0.6034923194419216,0.30075740016712615,0.3193034982716608,0.6694364002820318,0.36462100157064653,0.23559723405003785,0.30397629667057613,0.7478122313644661,0.6518161279825229,0.7273141995718834,0.7992521189962953,0.7569094322557678,0.4611515885934538,0.4527266390665246,0.3799652838971016
1996-08-11,0.437506240400759,0.5033143835197097,0.4008462291779443,0.5904986825767564,0.32491868723995715,0.32912324585519287,0.683079975672327,0.36967336060905437,0.24031206202230374,0.2964629897851755,0.7525290773672865,0.6715885362962528,0.7312634438838231,0.8242856875389226,0.8210593625838463,0.48293932144710583,0.4585748319966244,0.3846256275370789
1996-08-18,0.45575580273807964,0.5296933467764567,0.39325768862971894,0.5798553576454167,0.35163709406080124,0.34534227632157044,0.7088828862452876,0.37599490030645816,0.24461338375371383,0.28665024435370945,0.7366895258299427,0.6875774145357842,0.729388174723818,0.8412538458874236,0.8840453280354106,0.5431460215609976,0.46600196966707635,0.38610614106172797
1996-08-25,0.46856568564104656,0.5471754964431856,0.3827129529405056,0.5644346255447287,0.38762586548337297,0.35636766949539384,0.7225282948803234,0.3808324278775608,0.24689291721063425,0.2698755323698719,0.7064264911605169,0.6943673088839545,0.7342874497595223,0.8478747393399119,0.9700146646227032,0.6097504477697543,0.47051570360341727,0.38701330014846286
1996-09-01,0.48663589846046335,0.5860867613346582,0.37195711963475164,0.5660732532826703,0.4176291560036677,0.37276744339327206,0.7540098806599014,0.3928335885682307,0.2563594910019387,0.2603776847303553,0.6830266949990508,0.7015995006343619,0.7506075029538216,0.851262656752102,1.0493960314706332,0.6712678622360689,0.4779804636785098,0.3904092720816091
1996-09-08,0.502529971344386,0.620074459238599,0.36829063254895417,0.583687486868979,0.43450339494086043,0.38433826515067454,0.7688735114325308,0.406298667298753,0.26505569125835415,0.2631023707901721,0.6761012729379187,0.7088681083488678,0.7501966175388081,0.859047644937549,1.0845861090235533,0.7119135381135907,0.4847925193522574,0.39365768415924646
1996-09-15,0.5087060760920475,0.6301140419101492,0.3428348899160208,0.5787269757269143,0.44527702173479955,0.38387771152549,0.7586039655022752,0.41155758925441055,0.2686874176883582,0.2669503240592506,0.6878363840551406,0.710595055470722,0.7397671165693657,0.8591184174186124,1.0968156087048224,0.7256828003521044,0.48917111827440096,0.3881065228343966
1996-09-22,0.511695391413326,0.635059052006525,0.35416511289073943,0.5596106859432427,0.44111662433181237,0.37423315348837927,0.741714051977046,0.41635236147742816,0.26987844775680914,0.26328570505642146,0.6925854011853696,0.7042363425316559,0.7295947299433893,0.8496398929822347,1.0734443200966775,0.7189574171842438,0.49056712905142824,0.3719038270216474
1996-09-29,0.5141631555389811,0.6371344446609628,0.34826756794144786,0.543245171789464,0.43775209270329396,0.3545500190709771,0.7244197761517047,0.42019222251702965,0.2708610262135396,0.2601880314378099,0.6802828773966265,0.7046319501927394,0.7243431817137927,0.8397412490734366,1.06616776615212,0.6881277494303267,0.49175714278979804,0.35745010650407555
1996-10-06,0.5193158195299874,0.6483165799403725,0.34105706782498973,0.553683179825316,0.4357445104448054,0.3375846493193397,0.7179346763070941,0.43194945212204156,0.28408587797660256,0.26244444316928484,0.6602983520151947,0.7075452116949217,0.7398516466594346,0.8270082056101596,1.0645344334451965,0.6567916508229482,0.4938641779490913,0.360814074951526
1996-10-13,0.5234253207485905,0.6670465586069186,0.34041453353575485,0.5830913804796981,0.439319859426644,0.3412570271291573,0.7369851687917983,0.4492616221816076,0.3064665617189277,0.28534133221283786,0.6228137194607781,0.7215384660540944,0.766748510337405,0.8193043826319749,1.0674041807965349,0.6394791706662699,0.4980140847237638,0.3731756276860821
1996-10-20,0.5279626326561766,0.6859795956423815,0.3460682230720843,0.6173183790778797,0.44081893150569423,0.3662773046484024,0.7569824763487366,0.46909835010860007,0.326516016127847,0.30767587393742446,0.5902442910202982,0.7296006571146526,0.7885584364772077,0.8054819266952854,1.0629594688328141,0.6252597442443898,0.5033883677566078,0.3847968332210764
1996-10-27,0.5282791847371716,0.6969116657267408,0.3475133644371619,0.6491361715925331,0.43612170588372484,0.3891542119766905,0.7614415467504234,0.46628819023013157,0.3439020270255512,0.32883166552320514,0.5615437917958068,0.7351430582018833,0.8053614650731833,0.787749924757639,1.0436817145491981,0.6041278125215391,0.5065457892007242,0.39182388762132697
1996-11-03,0.5318749465804412,0.7093112192397915,0.34845927623298245,0.6649794004445118,0.4325337297443723,0.4020440039698966,0.7633333055416112,0.45281774864444213,0.3626469224130971,0.34286929457038845,0.5362761469012802,0.7317730549762821,0.8213161976246525,0.7745617294307123,1.033505336223214,0.5844338505915034,0.5100936621452928,0.40166624797025846
1996-11-10,0.5524251642858647,0.7280282967970003,0.37250563354948174,0.7017756503444993,0.42677945904591885,0.44367804337915523,0.7784677928233525,0.47541765480128945,0.4071856368754195,0.39207622481640386,0.5144258148206855,0.7159514380881298,0.8331051060145889,0.7554261634539208,0.9900228628185248,0.5645759314347033,0.5193591789818631,0.4460329117293308
1996-11-17,0.5520538320117484,0.7319060015143639,0.38510149941495353,0.7054562089546573,0.42096607240710565,0.4526904722494463,0.7721166336553754,0.46789606139936957,0.4266954802071142,0.42065781685259757,0.49376541618155173,0.6853995522139861,0.8384205069723786,0.7350760663799035,0.9662626414513843,0.5531350820340588,0.5161554900527225,0.4723261543357425
1996-11-24,0.531351063160224,0.7346542950575415,0.387513735805778,0.6878300553165719,0.41358924020189297,0.44472151933556636,0.7588742423132919,0.45426895768815856,0.43554319240946576,0.43334744973216344,0.47442968285801224,0.6604557625473076,0.8513489648729733,0.7133965159282497,0.9418704570480546,0.5390155725439895,0.5196318950319976,0.4751617260171013
